Soil_Drift,Rainfall,Slope_Angle,Temperature,Landslide_Occurrence
1.3420242632635027,89.64852726424965,29.3915250115736,5.671641657162003,0
6.447567265900929,14.687187583320737,20.845682393679585,27.731823288789833,0
3.3966062048144274,22.973465411852857,18.041015304390093,21.14393648667864,0
7.079478267011891,10.731866047401507,12.26611682860694,17.194204941237132,0
5.5742474467014205,13.963839922991228,27.072374957371512,31.933559810913973,0
2.560211730615131,51.258396693423315,8.871272868149784,13.031786390432206,0
6.508279504893281,32.1179258967464,0.27658782632708045,22.72426652363844,0
1.1627368029288065,42.31728395267549,5.902215672970799,2.976304059607937,0
5.364103830800304,98.24898317940618,3.2855247582707747,29.776163353004478,0
4.371481050450346,15.67043477959481,9.569813225192162,27.807697792623593,0
2.678735828174408,54.081207079807555,24.77636032375365,32.09518517187528,0
6.040049977395001,9.887115505365095,19.545890560950223,35.37903832066215,0
8.713335923402825,31.84963132638786,5.0694176770113755,30.321130691816744,0
9.989046997630767,52.75259236745986,23.664651632770155,33.77959560509175,1
6.077627687434245,94.66317459653378,15.126595982982082,13.826183958468983,0
4.047058743291702,39.122822128348304,15.381438723548907,13.733494480597589,0
2.2520710021620163,6.490669621466982,10.863365429426198,37.77203279599265,0
2.5709608939511175,38.81614479603169,25.938490944660703,36.58298145304819,0
4.794549781497657,14.574117587397772,9.54981911567378,21.9398936442089,0
3.6727770128070922,22.998961329144528,2.8241928200906594,14.662351410905835,0
9.138145226249442,61.809062316499045,9.081869819158353,34.640061210352016,0
3.6829546765570953,6.742386620368168,21.46060638803657,12.936445297094647,0
3.7344459114543547,46.472375625003735,19.727456604099867,6.145403315777775,0
3.83534512433977,60.94615860107644,5.6405146066073355,25.5797070002192,0
8.366202103676581,42.185839236749686,3.353528973148261,1.7048723893186768,0
6.507883208469019,1.912635062373036,19.82597275205239,15.16407624665952,0
6.141688503188927,98.55193569028654,20.29130506964737,32.30655262778488,1
3.3414302238386218,36.71157673405353,10.984489116317121,11.80864782771339,0
8.179041768324394,77.85771869332669,25.28404150587239,37.25261916294133,1
0.38363861355701134,32.56464921874532,29.346156113997505,38.232986664665496,0
8.707971723381132,47.50167569934188,6.169356703481862,32.63265203060476,0
5.127498997939296,38.84636426109965,17.31206147118085,39.50573275968251,0
3.982502348634128,34.25392295096077,0.16038987011817496,21.230564460457508,0
4.971672807176857,2.1851377207778744,21.391631880788623,22.767982085558863,0
6.674155305338311,36.00209378545035,12.428463406899533,33.446672610819135,0
0.1276542651789736,88.94899903995301,5.7980768070949456,19.712210231523617,0
8.715518564582478,69.03933385936837,22.566657652931287,16.268800273322782,0
4.467395253113928,14.542285909543985,24.31946392668242,24.59014364698156,0
3.429665197000782,59.115500462273914,3.334995035278119,26.30638043395528,0
1.382455656340571,89.22308599488716,1.2298728551410198,30.03583286784665,0
4.3946537435844215,70.00340409648554,10.022353250073518,26.728027890403414,0
4.963227712843788,14.868439235669673,18.77971397283107,29.82887181053314,0
4.036466944934778,86.78324967344967,23.802585815658993,26.982386835550095,0
6.786600938268971,30.154401328886536,16.38187489891373,19.217809540007153,0
4.20896528759226,45.40761443123418,17.422463289209418,5.397383373458813,0
9.614175778465734,52.61427596891464,23.995746652586732,31.417729157410335,1
5.992775178235918,85.05066043781953,15.865301226562782,1.2311660555073223,0
8.07477935651909,93.16074951476611,18.334634706789014,39.70000367045358,0
1.0935590310947885,92.9652877790556,15.486520199296779,33.13833959758719,0
3.9729129294590573,0.795418127854064,26.41374700103112,26.8364243192522,0
3.368477014471527,92.18884855854571,7.065498557552666,38.66427087417813,0
5.694823881365918,5.438696600157233,7.919807536215281,24.498811258248374,0
8.611135200614257,26.577365681743537,3.838843848054773,2.257315229773922,0
0.7833821776200667,51.49878547278329,24.58400254483265,22.3752869605808,0
0.7257479804471079,47.9925689004394,12.35331871687072,11.088167426277714,0
8.50317708157599,60.470979388739195,10.436818226437314,14.779101119377472,0
2.128500860383574,47.94462287370058,29.440461512614686,18.383406234001157,0
6.687532544498137,93.43756796404207,27.804100993193565,30.98402985555134,1
5.428781323608051,24.0548848214587,29.159630463742843,20.117168574838246,0
8.328935948872294,27.402469403848585,4.2689699027607855,18.987211633003152,0
1.2508890983640353,92.07379356930562,26.737554394444988,12.078885509673842,0
1.2978296572261128,7.673951374525623,9.861287981623544,21.59488967410812,0
5.568183602783075,60.956082190480984,0.37970310635587534,9.935634177412624,0
9.46378653358371,68.17359520656107,11.738950079492062,10.43975261632912,0
4.1499775837075425,50.55417234297395,15.27589059414179,30.290351005780817,0
3.2694210025469497,69.42318788231373,3.2466127070221606,13.7018905803636,0
6.066893231978858,17.2754646011967,16.130328506227688,2.055986917564474,0
9.304486005450311,85.26322327715398,24.583907525301946,13.747091435799232,0
8.369278328446237,14.002568946988559,11.329528525175819,25.542888314664758,0
9.954836107332198,40.08124443157497,10.579344196029066,32.55942346709289,0
0.2256858320237709,7.52576013082058,10.164312606920323,38.47746725569445,0
1.1285814471276223,54.521107881740015,27.69283337651076,29.848816858999037,0
6.09467763366622,66.97458074256392,1.462742963705973,17.154064376673475,0
8.205764393338498,94.12216350952906,13.352284259788659,11.964771168198304,0
2.8524434230676654,73.93361958960008,7.937983624491506,5.1851996068355755,0
2.3921108803421873,54.11029164541511,26.814210761624828,25.107457377844575,0
7.869757993812009,93.26170171703338,2.8815679075141176,20.395332564360253,0
0.5638185385323158,47.843683804087654,12.343283000412324,27.108060657765648,0
3.693826475825851,56.12056530988694,12.20448456093257,9.485326258202784,0
5.058092225923297,59.60985276700958,26.65183252641068,12.945766724397823,0
5.603486743503234,40.99797258865669,6.464803351229084,11.683813979945562,0
7.286151567927769,83.84826905658241,19.346862309048333,31.90607368697642,0
3.548457234306582,18.517593884505914,4.032183806633673,6.8491925945338705,0
6.126843446746072,55.4842190371608,28.619271422416283,24.338884680979824,0
5.853754227909564,72.2233256187194,17.790448778168575,2.054200630364269,0
5.476161006537471,90.39761718765772,18.78770190962011,21.981103036068784,0
6.404832931422122,88.39183964342784,13.013202049814165,2.5565590301222363,0
2.594491710680763,50.874028943014196,10.268481379989668,7.035063631519494,0
0.8464875358462898,64.31614511633417,6.380292884846289,4.521012082142488,0
1.1927167203974343,39.423773612930106,18.119632614967767,13.86901415533706,0
2.2458238265390107,46.81777628802003,28.63685236044714,13.749256708309163,0
5.001979355227853,90.62657925730495,10.793728622772091,33.056771229130256,0
8.404427505460202,93.0703993192474,26.494706659861627,9.027498055221148,0
7.012933420883841,89.54140580670197,4.46328938541749,3.4554696709590793,0
7.890406042020471,13.837086181363823,28.083780626454022,24.14047163256519,0
3.5097562392609136,85.00840213306363,10.514588516942297,27.498027984000274,0
4.046537416485502,94.83637310214803,11.39181634780037,11.792944640858153,0
3.9368188599061282,36.124969457360464,13.885267711029847,24.112564654455085,0
1.9187318440450152,51.864628942166924,21.547328098429507,31.04226272026576,0
0.6121665814357202,77.90952558129959,21.589603010671055,13.902117563044492,0
5.909160928272268,56.207813756564875,14.387657541589958,21.014153597324473,0
9.892166834205861,99.34835217062495,15.694586979418078,5.865330946892802,0
1.6682970495026284,45.57133651568284,0.9003146332242351,0.9458720428072143,0
0.46684819899273755,71.39427112073776,9.12890104674977,39.25471899243318,0
7.795316818239329,79.25911401965442,10.380512226918285,11.989234021454799,0
2.525860066847242,49.41004157584394,16.761818061772782,11.156082028872865,0
8.296438053529284,85.69838057113758,16.748993021139135,38.92980532692351,0
7.039366670345154,54.61545912071964,21.296993931836194,29.129340950524668,0
9.456735370508046,41.16507968016314,21.510818886542427,23.411915517619327,0
4.0892723575667205,10.782367385194702,7.05632172636249,27.972935803734273,0
6.619698394506342,39.34135763504242,23.105614533144742,28.397062667816108,0
4.648547808132707,73.39364547332842,0.5881070413884615,30.5334352117193,0
6.305886973085435,92.12864116801073,21.484856538201615,2.687569256796798,0
4.495989060077373,25.167940386031027,3.061833105582693,16.51325679131552,0
1.8863224642407483,35.52355173305026,21.88944625263657,11.805212713320659,0
5.078974160033809,15.39609941044262,15.81354271705213,2.8227855406802194,0
5.285842014374423,69.07228942289689,13.117635020492763,16.50395987385715,0
8.10603848260161,96.01884300099253,20.71999169284287,24.64693941652587,0
7.355207057935812,64.09522198481756,1.0911250124169813,7.1399071989767515,0
6.637916239414441,61.70765300062263,6.70410977026735,12.201069755514151,0
1.1338709555257254,55.34899305004339,18.49320427402962,25.56683287668616,0
7.20616290663715,8.845574068553653,25.41646219892454,23.172986302288535,0
5.003051563545148,72.95038264293837,11.433229108353508,34.75141852692896,0
8.940995361061592,60.20495435493508,7.762844179006713,31.64923878601534,0
9.198709341305428,66.1476768856287,15.562093073669828,38.62444209144118,0
0.5515659060178546,89.88110930274216,18.669457571605243,23.887732404535086,0
8.206415603544787,78.39607870610179,12.603090942172393,27.938694656465053,0
0.3769739042267062,78.0915252154526,26.30132047979265,34.42025035257612,0
3.6716962569502263,92.71837688793477,15.703161265800404,33.59969779301072,0
5.422999756210791,98.99349514629996,1.0747076271175504,28.748865681049374,0
1.4810079862712744,58.128273196105965,6.691618641185712,20.010248374959005,0
7.463138125690768,10.888161603116576,13.519410927534437,10.928275529229152,0
0.08354704172138572,45.91299077754364,20.931765570508002,35.08863015741624,0
1.6859904843403684,78.76011464616444,6.592567313777665,31.0662176894922,0
5.807968298534757,2.772532476184919,29.28772319152263,33.51627807833917,0
7.143875620372924,5.688743835614907,9.556747745642504,5.631572725888168,0
9.166431026939161,6.715778238282133,15.974406205817651,12.592515127570984,0
7.054966519346238,73.10357583283108,0.5689915419312352,16.995401515986046,0
6.7177927025486595,50.116662856317205,26.546721642924133,33.53407889202243,1
3.943411463506643,36.889794352059354,23.665039605755503,35.71546690858622,0
0.012844255268014138,10.5617045261736,5.86374012886778,11.39570857021145,0
1.2015925873562194,73.22402502058891,27.997100737195286,27.45716669063059,0
5.345545447560392,32.101981055089965,9.47519291392214,3.112568246102536,0
6.751298858444197,26.53240700646672,20.76558865140351,16.382930878750447,0
4.174482838964625,65.2319201553551,24.569289540497998,19.466764310075405,0
7.306790115283902,55.90108925968418,22.227433837115427,30.625312595964633,1
5.218622953321788,36.24106418133016,27.527483520895235,35.678889473484816,0
0.7417619559431221,64.1487470805588,25.928242810221256,13.491329432978247,0
1.9201625096794883,27.12215203841182,29.838345422748304,21.109555597676053,0
8.399982232439429,79.48302616043267,5.478342377284367,25.897928894700968,0
7.249127466244395,22.931895030765393,9.142854036801001,13.147489157872588,0
8.94761987012495,15.883769538201564,19.0867760229489,39.42152852696178,0
1.1755724912093657,78.24394094988749,21.99141557674751,35.03097518280099,0
9.90222534615074,70.78920306979332,16.038151636671277,11.856113154664666,0
2.094067139499336,18.263897570179843,2.2178509465984475,20.317849239961934,0
0.1177987628664201,11.624575268993798,25.24785680401146,9.233624529889774,0
9.974229390535541,83.83990884866921,28.82623068063816,20.58015675613339,0
2.8107388544511314,77.6598482196688,12.165505314791842,27.333293792931393,0
6.680194525125599,32.725737369966424,6.744374450965381,3.4208437117195123,0
1.766823141763052,65.81974082133667,0.5794126488626261,34.80468819229087,0
5.802285321991417,12.41601865478108,7.118971082807558,23.74983473786334,0
9.040349864545593,50.70476590476781,20.997563245152666,39.584115943080064,1
3.201811674284386,1.8730292060419873,27.347681630181913,1.0236602899801284,0
6.702539760443592,39.16018809215554,2.8053919929529747,33.259934043929285,0
1.879035887984165,7.484282147140508,16.5977756148579,31.6785219301819,0
6.247953987187253,47.51471801568825,20.86593745535497,5.314100481601294,0
3.3645035181751015,42.16816468528943,8.291424633188058,13.412225403336269,0
2.1120825858795165,44.4385026638056,17.09691117510906,35.39184812176691,0
3.1318205070363514,4.5331302047994075,21.457452780173185,20.73817180289017,0
1.7884106850779935,36.16163412818324,25.131577294061305,16.05125949868956,0
9.019161078378827,75.64838490999165,13.574995524599426,36.21985729003367,0
3.9718688631712884,36.891437335362006,22.435716567568818,3.733780979082457,0
2.4527930497436734,71.51719526095806,9.05348915219549,18.924911316090256,0
4.484078410159329,36.94787236337332,6.391402403164759,26.09496391901409,0
3.2053616680649553,42.323944149018644,5.619412382720022,24.341657560600503,0
7.44419253813326,56.38921128292661,10.766181954771787,10.57105817635566,0
9.712199118854944,95.06819368070825,1.0763904536654711,22.53251618137346,0
4.380336566976468,10.886044664665517,8.48975512995749,28.342470571439268,0
8.610333999722403,3.291376866117368,19.566684733296846,23.395416293067935,0
5.658630735596195,60.79571838100451,19.4375714148041,27.37848903909289,0
1.5723566509423348,94.90970889284263,2.206614194744737,10.243149575551618,0
6.906227420813416,98.97231325547149,8.622468512418603,33.3139580108713,0
5.134344971258201,48.41642473920018,17.08672994033765,17.98758147939879,0
6.506065232521035,46.80816210850984,9.556564125093086,39.48895376418275,0
8.89687412571665,64.49637707451961,12.539640725666205,0.9314128266775024,0
