Temperature,Humidity,Wind_Speed,Rainfall,Dryness_Index,Wildfire_Occurrence
10.87442906903663,82.4475046244502,4.119076250365827,3.748272028810673,10.091594436889306,0
6.788209566209797,91.62488032826349,18.035127858204756,10.46512029791016,41.521864280010575,0
28.73840713292667,20.767464835910665,15.549439198262245,15.934109974735946,85.75647574800557,0
30.803561250163277,53.929826383426125,5.056953918403337,0.012977391544486405,66.06224631215976,0
18.493139898371304,27.79581571309849,3.880776848149494,14.04086504284874,10.39437756738808,0
28.5634809074007,49.35774386721822,16.919723503248395,5.329977934118773,84.75780312173548,0
29.43741567749782,43.663132089416024,1.4676464392499844,3.3945344538375433,68.06962294190494,0
5.531021107112344,26.905105508048564,26.212059088603173,5.483889267365829,45.30562940859236,0
38.64712099338147,70.03935796352977,24.212487594078613,19.33632851679568,69.20910390131472,0
32.84127788385724,12.649095932025423,23.56109915133268,17.83870518479371,17.28202554303193,0
8.17933844783294,5.307278217136712,0.479914411222232,4.2750891292740505,55.04864702725486,0
7.44660142984281,76.76754330372792,1.4292283023821384,2.340535462368891,61.792700356552764,0
5.02644582318331,66.59300312206798,16.49517363452186,7.2830520902893525,92.7744822943114,0
5.535142501676735,49.85261241463979,29.832770666825333,11.846729602001469,6.689171080164124,0
29.926471961147847,46.77897704725416,10.269486029140552,17.342892571622414,37.47827142608489,0
18.786170278064944,49.74113794914262,10.33124449216032,19.321802500801553,93.68147099309336,0
31.31736690959469,43.70240760986729,4.0283390058595,15.023067363461974,21.722105512859326,0
29.850195774008217,39.289229583117915,20.230074112185044,11.980144254033116,81.32003283226635,0
24.184508540208864,49.969060288612035,19.40030066982017,2.8466405226203384,0.16055349594957802,0
27.45466426314718,52.851517115976044,3.039672491374772,1.4805675274662211,2.588406984748559,0
0.7342289751656716,69.1902314083621,14.022368612050535,11.920537570584022,32.762288525311725,0
12.471105872200878,71.12071607340226,20.01224726465923,10.781282115338541,76.85037108302726,0
25.51288717037641,37.762908014014464,14.805484089657812,16.921762154682042,10.414346923510909,0
0.37379813944976803,41.354052274348874,20.230907455942667,6.452117017102077,38.28536436281179,0
1.3190777473037363,37.3697169736223,24.488111922944693,0.793817146996203,13.14681687294954,0
34.07551929881533,53.653577362571035,20.57446299365303,8.474165381820665,22.359356944140817,0
27.360994467682872,45.33535379141953,18.483427074915713,19.383646078754786,50.299419212859775,0
10.614789324813758,88.95964631361936,25.607707708334797,15.911498098730462,31.913874195921178,0
27.51851360474836,69.63612669164726,27.017657036093645,0.6754434728454628,21.191264598008264,0
31.69826676557053,89.86563837544456,11.666593115274125,17.49357807796351,39.34969810869274,0
12.27177132440405,70.91369915594255,5.197496631716579,9.433789792426348,70.10549642736311,0
1.441495099967498,97.09921485238141,24.535812120241516,7.295360636359116,11.94181066009884,0
37.31116498750938,63.57367782552691,6.412593218984495,6.934790816055831,47.95944453607578,0
13.80719353182522,96.35501381630547,27.868520092472572,11.902885060777288,27.471970861393956,0
4.259270531388255,15.816989040942609,0.6863383566571035,10.61198836881525,37.862087353995655,0
19.674274855725894,5.247768082940385,27.638135478579105,13.13254488336526,82.1555178908193,0
30.738711826565353,57.91251852038592,17.675489778361882,11.472829300800933,92.97299797044285,0
8.865892584702365,98.34932057997749,23.242263495386442,2.8788914968343704,24.297790512095972,0
10.779602005334535,41.76052473023968,11.954777611932135,5.1447201751663645,62.99709568294901,0
9.708599471943327,21.20433621929596,29.751488757266404,16.820591442036683,67.66772798671725,0
39.66692211326713,52.154144919351396,6.826542826988713,13.265170293912599,84.24859989824327,0
7.896149349221702,64.87986245788886,7.930309879145243,8.968012508294823,89.90424685011968,0
23.02080867864496,31.517869551588895,1.542973321124188,3.652028636677307,46.7991797534026,0
37.01058566627857,71.47693584992595,28.21420089184315,0.15382071954623822,98.25756452485001,0
5.87586275511117,97.51145070457258,13.680879107960283,6.2377480637723615,97.0828973597063,0
38.83416791470801,89.69631217106169,20.245572441580475,1.0969391385333749,50.646797083846884,0
37.899089375824985,29.158537351219525,20.62322182388522,9.645682661749102,54.20321206468842,1
35.3828794823305,32.67236831445983,26.23506276848033,16.43602905516417,66.77498395508988,0
8.58226085320009,37.15412244495886,19.94775751939228,5.707973227645946,37.38161442197936,0
25.362202240439334,39.455277839364534,16.860635469125615,16.955083231100993,66.20439139103111,0
30.435658918449604,10.031949919327943,21.309555725731308,14.091287921731787,51.42853936547086,0
39.44111712785719,76.19628388892893,22.529123970093792,2.5052465870973073,3.54367657772392,0
7.216952883254817,36.533926361070044,5.5778383874544595,12.891237825391666,85.27289366767509,0
30.641035980771857,87.98199767054523,3.2900111693025904,3.033596146110864,94.04458011570085,0
13.552046797084518,92.69406231201087,2.2454655145668934,13.095818405498374,2.6229078546995854,0
7.025058622720093,2.443130930768811,11.2216048356761,2.854289694562122,78.9261818807285,0
16.855077648554197,98.85030699282062,14.940007195132356,7.850227320311321,38.58132609410273,0
31.753436485944654,71.00227315001845,18.469496948695824,11.331885404763874,58.56318000289242,0
18.593992148162087,52.03922259929623,28.741035590688302,1.0074834284788348,49.99949469607158,0
21.50092400812194,38.952760837255326,9.923634606210188,3.0661668970905476,55.13106508330471,0
39.80637640800485,51.85181326097129,22.82622156231823,6.408176501044929,49.51863047580844,0
15.964371982297042,32.462472397844444,15.940728587846548,9.246401715437226,85.33753714878756,0
24.616030188369592,62.268781369654825,6.602697962607506,17.16974587842869,68.35066846953113,0
14.609768064614874,9.298027644479124,18.459162873862773,3.745461767079643,41.263725554582756,0
15.711425853148198,62.11226029118102,29.01528534869111,6.949419010050512,68.85685811505489,0
27.825630137816326,27.53448501384441,3.7292489775381723,9.515524725603612,96.50478190838814,0
37.51547904379534,1.7634829052346368,15.218392936476869,5.915571119787375,8.030826205343267,0
21.694358019692856,55.270576616287755,1.5482506245158467,12.514955574417417,38.80899715580571,0
30.735997157951193,57.84477558526964,9.636488966890868,5.132048695519402,87.04540323237958,0
3.568262352678553,42.656900471153605,18.618080327819737,15.447008422264867,73.90551108114734,0
8.44632149727708,7.228623255031685,25.231708080922637,10.103081897023667,93.49288894483516,0
20.085265636781298,89.33429528041916,21.90985265178213,1.726097669222204,3.9809887623239226,0
0.8004689451509917,61.14308072278889,13.885703346464217,12.539977904639152,86.2775609212787,0
10.114199150502351,11.571329956896959,27.276682713124398,11.384870075975147,79.17987699548719,0
20.696051592998646,51.09305765941477,9.081439950713118,6.771947084133454,81.50390160823727,0
0.5984479302520285,49.725431594847144,22.619502306754992,0.22314156778042715,59.726272811215075,0
10.581851449041668,6.040186879292698,14.220270652429875,4.0140308434874505,5.191703512060575,0
20.56123277903478,60.685970360294746,26.95907264018327,8.11419057764705,53.91299289508365,0
22.925969919249827,80.83263989215645,23.922984649612804,3.9982806758659484,40.7751136989867,0
37.030067722212216,74.90080542484782,27.044089839212855,11.549822418793557,52.7041752651845,0
25.813824930024314,20.296941416418335,6.4274354682622015,14.246497878525135,74.0295973621342,0
16.58943210119975,86.22925295542115,20.044512963486238,17.120353135016714,59.596063451176086,0
37.21404708532271,34.25421656593509,22.1539022424492,12.939652373674974,29.256288985929025,0
31.395319335511772,94.65083782919413,22.27242795847781,13.780184425096254,59.950734307042154,0
8.000356844509904,7.174796422571372,15.120013514020126,12.16883730461049,8.313844308102436,0
5.233694453952791,48.62086885198427,0.3375156704385762,19.709721152254073,0.5365991217319843,0
27.03246542970932,59.712437717754916,7.842923516072248,5.220011381598164,40.15280272925481,0
22.395326623079352,24.765009847460473,9.699026250131432,5.325173610255167,75.71863610907356,0
31.58694455171023,77.13801887202277,25.561098518452845,2.526672828437193,82.26342309888385,0
29.552202003147457,62.689567981071704,25.226574513126607,9.713686517390647,54.983931330749535,0
25.0084613543006,1.8109437287955554,3.140403121133498,1.9232340726184383,86.80068862751051,0
39.455286865155685,60.836859069623586,28.495076453137727,5.402931937962075,12.591485056277762,0
21.343589204416347,49.14782344184464,5.473724599544729,9.653618575427831,96.41058553017406,0
4.524230260068793,19.602920170350767,12.430783539027633,19.151912318600345,92.17603365078189,0
33.130942592639535,99.57482270595295,6.4547089833226625,19.276259876803348,59.92372504977761,0
10.07413449382836,89.71621948276149,25.809974064880723,14.874804682731115,5.872212403430299,0
31.09208592575673,29.250769502906348,22.482060955779357,7.7850032315136986,45.42028628088066,0
38.284283840002054,54.10709207986163,10.60586420663412,17.303225467530922,17.927296112248637,0
27.87182055857365,31.650213991029077,20.456358780781663,17.509116038152804,62.842526841067524,0
23.841206437992042,77.54957516360781,5.53100652514627,18.203947615931046,18.996519469027863,0
18.415447027001623,93.0331433196455,11.46891277128005,12.800500964304259,48.179766042413185,0
14.57639463981613,35.88286069143835,11.313227650143245,4.035855912157609,20.562692686019002,0
14.12019003887345,80.55842491436275,7.138100451641934,1.8216154554136343,18.184513032901872,0
25.454908228383623,49.840754271320485,26.289361487486477,18.2955100808026,24.79235759420422,0
30.050924677509837,39.65785613115773,20.365372064373787,1.1109221624320598,2.9196455515993036,0
27.140682779376576,93.84218520987699,8.398179316913978,5.917801188759897,71.61149273798657,0
7.936404047742509,51.040468871903144,7.263622818871119,9.739235340754743,30.67263763500697,0
19.759487205739646,46.74105002574649,0.5386041299771716,0.43953385746951623,69.81080539383802,0
31.66560288732252,67.2434401962343,10.397467613770639,18.138245173564876,65.3478218434347,0
19.02816312756225,26.123420101828444,15.803138499459546,5.7424198974447,6.61126586231866,0
21.464931189419755,32.479287078831575,8.331328257251293,0.5700959784115045,31.2034758123334,0
30.845441926832887,93.20458362386226,21.013748292893098,19.87179994453037,56.68605333081277,0
26.450612250603662,67.85298454369423,12.352485870337988,6.227863616350307,91.84011939896082,0
16.373796835295703,82.66371477710057,9.489535110320036,17.535298149707458,40.13197104485023,0
35.816508447768754,27.111176193542963,28.171729763709937,9.069489078417618,50.479154521541425,1
6.5026827465391435,54.379018992987206,7.884026318644172,13.26251802109998,75.01588035003506,0
39.820657943612986,97.13962669894983,11.94772860289969,4.821802990747095,80.32954738153629,0
4.754103139049488,31.87038990282176,11.468723655623158,10.057506539540439,92.33405036867612,0
0.5979988441695561,16.047647631704187,7.2359503701374495,5.15302384850054,49.71894373445728,0
35.60075604595059,51.088600822466404,6.524302194312501,19.021677625302072,19.38379295018654,0
9.798140334638244,38.78210887248762,9.071400564402108,1.2189082483249258,76.44212298010603,0
29.187985097868836,15.957723278671354,25.92708509793543,5.493478550096949,12.557526460536995,0
32.44061499728277,88.8551382703368,23.012486616878714,17.862177530997574,41.83423121726104,0
34.359455641284676,99.07239105537778,20.429985424801565,9.600719150145675,62.8213049852017,0
39.66376942656667,56.858218068999776,13.713089779274803,12.0016822380834,69.18561864370739,0
11.761588401599962,77.4676768373454,15.232619538978105,13.033867429912851,73.30277172159269,0
28.409733677090365,85.90383695462995,8.01416536480381,1.4185502354712676,19.35323915404188,0
4.615994331233129,70.09820060218269,2.229477415077529,0.3547748181717014,98.16492013720507,0
16.272371654273975,4.415604911173121,9.931216701614469,18.75682103422613,17.841857661896,0
33.918867732503614,15.76342317168178,14.867512679770984,5.430056905937615,9.607340525621655,0
14.706321842364334,7.098919115138647,1.7193913955799733,7.606262208710577,66.40504019288652,0
23.64381522142456,0.987960664205656,2.6469990617131933,13.641863414470992,90.9999999856586,0
20.150937748985363,30.599640875723654,7.890756986537017,4.726077541454425,55.93837164993627,0
25.838061244481803,39.235596048155976,11.012411207782847,14.661427403350364,59.54824345147394,0
38.915775575507794,24.10297323359257,11.799504333561156,9.1648436432654,53.8484747934319,1
2.229421060056085,6.460464808632094,3.5365819886401537,17.13219610574782,4.274819409288922,0
22.95846070006519,52.98630908366776,6.774640636043664,5.570812715309648,68.13115724933623,0
34.52115117001139,27.331931995714164,7.849417561908262,4.076449609265971,35.81991205434733,0
19.2553084699371,79.60371548635624,2.029046286037386,16.633767077497442,93.56737953134527,0
3.1410874376629128,0.8052621625281198,9.782991017690918,6.5265212998566735,18.679004754861385,0
22.421574096670835,84.25270512876104,2.1666471826652165,8.237372920010099,30.211578171628062,0
13.282955632952817,95.47536789459569,21.103735293290104,15.874156653759862,50.485474888204706,0
6.197671413517436,71.61350631535696,11.581432996719313,12.7115307474915,47.735504361900915,0
33.96138053133892,73.36440652625666,9.80257168135124,8.834517808645382,40.03047416794543,0
20.863980519644866,93.35623116027332,3.795665145108207,4.99781017809116,31.44029376872882,0
37.33105649516267,20.907128530034914,6.795109663346874,15.284019377035285,14.718473659918352,0
